17849,4,619,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141130,0,0,EUR,0,0,EY_NA,5100.21,5100.21,EUR,20141115,NULL,20141115
17849,4,620,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,0,EUR,0,0,EY_NA,5100.21,5100.21,EUR,20141115,NULL,20141115
17849,4,621,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,0,EUR,0,0,EY_NA,5100.21,5100.21,EUR,20141115,NULL,20141115
17849,4,622,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,0,EUR,0,0,EY_NA,5100.21,5100.21,EUR,20141115,NULL,20141115
17849,4,623,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,0,EUR,0,0,EY_NA,5100.21,5100.21,EUR,20141115,NULL,20141115
17849,4,624,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,0,EUR,0,0,EY_NA,5100.21,5100.21,EUR,20141115,NULL,20141115
17850,4,593,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130131,0,3502.09,EUR,0,0,EY_NA,-108951.3,-105512.68,EUR,20141115,NULL,20141115
17850,4,594,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130228,0,14314.21,EUR,0,0,EY_NA,-108951.3,-95040.48,EUR,20141115,NULL,20141115
17850,4,595,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130331,0,0,EUR,0,0,EY_NA,-108951.3,-109408.88,EUR,20141115,NULL,20141115
17850,4,596,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130430,0,9741.57,EUR,0,0,EY_NA,-108951.3,-99855.84,EUR,20141115,NULL,20141115
17850,4,597,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130531,0,18107.63,EUR,0,0,EY_NA,-108951.3,-91761.92,EUR,20141115,NULL,20141115
17850,4,598,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130630,0,0,EUR,0,0,EY_NA,-108951.3,-110119.06,EUR,20141115,NULL,20141115
17870,4,599,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130731,0,-8870.17,EUR,0,0,EY_NA,0,-8870.34,EUR,20141115,NULL,20141115
17870,4,600,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130831,0,-10254.77,EUR,0,0,EY_NA,0,-10254.5,EUR,20141115,NULL,20141115
17870,4,601,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130930,0,-11498.27,EUR,0,0,EY_NA,0,-11498.1,EUR,20141115,NULL,20141115
17870,4,602,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131031,0,-13510.65,EUR,0,0,EY_NA,0,-13510.48,EUR,20141115,NULL,20141115
17870,4,603,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131130,0,-14561.11,EUR,0,0,EY_NA,0,-14560.92,EUR,20141115,NULL,20141115
17870,4,604,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-15633.52,EUR,0,0,EY_NA,0,-15633.25,EUR,20141115,NULL,20141115
17870,4,605,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-15633.52,EUR,0,0,EY_NA,0,-15633.25,EUR,20141115,NULL,20141115
17870,4,606,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-15633.52,EUR,0,0,EY_NA,0,-15633.25,EUR,20141115,NULL,20141115
17870,4,607,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-15633.52,EUR,0,0,EY_NA,0,-15633.25,EUR,20141115,NULL,20141115
17870,4,608,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-15633.52,EUR,0,0,EY_NA,0,-15633.25,EUR,20141115,NULL,20141115
17870,4,609,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140131,0,-981.34,EUR,0,0,EY_NA,0,-981.34,EUR,20141115,NULL,20141115
17870,4,610,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140228,0,-3056.04,EUR,0,0,EY_NA,0,-3056.02,EUR,20141115,NULL,20141115
17870,4,611,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140331,0,-4231.51,EUR,0,0,EY_NA,0,-4231.49,EUR,20141115,NULL,20141115
17870,4,612,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140430,0,-5683.37,EUR,0,0,EY_NA,0,-5683.43,EUR,20141115,NULL,20141115
17870,4,613,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140531,0,-7007.98,EUR,0,0,EY_NA,0,-7008.04,EUR,20141115,NULL,20141115
17870,4,614,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140630,0,-8088.23,EUR,0,0,EY_NA,0,-8088.48,EUR,20141115,NULL,20141115
17870,4,615,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140731,0,-9099.85,EUR,0,0,EY_NA,0,-9100.11,EUR,20141115,NULL,20141115
17870,4,616,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140831,0,-9099.85,EUR,0,0,EY_NA,0,-9100.11,EUR,20141115,NULL,20141115
17870,4,617,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140930,0,-9099.85,EUR,0,0,EY_NA,0,-9100.11,EUR,20141115,NULL,20141115
17870,4,618,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141031,0,-9099.85,EUR,0,0,EY_NA,0,-9100.11,EUR,20141115,NULL,20141115
17870,4,619,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141130,0,-9099.85,EUR,0,0,EY_NA,0,-9100.11,EUR,20141115,NULL,20141115
17870,4,620,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-9099.85,EUR,0,0,EY_NA,0,-9100.11,EUR,20141115,NULL,20141115
17870,4,621,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-9099.85,EUR,0,0,EY_NA,0,-9100.11,EUR,20141115,NULL,20141115
17870,4,622,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-9099.85,EUR,0,0,EY_NA,0,-9100.11,EUR,20141115,NULL,20141115
17870,4,623,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-9099.85,EUR,0,0,EY_NA,0,-9100.11,EUR,20141115,NULL,20141115
17870,4,624,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-9099.85,EUR,0,0,EY_NA,0,-9100.11,EUR,20141115,NULL,20141115
17871,4,593,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130131,0,-2493.64,EUR,0,0,EY_NA,0,-2493.64,EUR,20141115,NULL,20141115
17871,4,594,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130228,0,-2829.64,EUR,0,0,EY_NA,0,-2829.64,EUR,20141115,NULL,20141115
17871,4,595,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130331,0,-3900.95,EUR,0,0,EY_NA,0,-3900.95,EUR,20141115,NULL,20141115
17871,4,596,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130430,0,-3900.95,EUR,0,0,EY_NA,0,-3900.95,EUR,20141115,NULL,20141115
17871,4,597,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130531,0,-3926.15,EUR,0,0,EY_NA,0,-3926.15,EUR,20141115,NULL,20141115
17871,4,598,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130630,0,-3959.75,EUR,0,0,EY_NA,0,-3959.75,EUR,20141115,NULL,20141115
17871,4,599,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130731,0,-5676.23,EUR,0,0,EY_NA,0,-5676.23,EUR,20141115,NULL,20141115
17871,4,600,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130831,0,-5713.67,EUR,0,0,EY_NA,0,-5713.67,EUR,20141115,NULL,20141115
17871,4,601,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130930,0,-5713.67,EUR,0,0,EY_NA,0,-5713.67,EUR,20141115,NULL,20141115
17871,4,602,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131031,0,-6002.9,EUR,0,0,EY_NA,0,-6002.9,EUR,20141115,NULL,20141115
17871,4,603,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131130,0,-6132.54,EUR,0,0,EY_NA,0,-6132.54,EUR,20141115,NULL,20141115
17871,4,604,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-6372.24,EUR,0,0,EY_NA,0,-6372.24,EUR,20141115,NULL,20141115
17871,4,605,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-6372.24,EUR,0,0,EY_NA,0,-6372.24,EUR,20141115,NULL,20141115
17871,4,606,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-6372.24,EUR,0,0,EY_NA,0,-6372.24,EUR,20141115,NULL,20141115
17871,4,607,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-6372.24,EUR,0,0,EY_NA,0,-6372.24,EUR,20141115,NULL,20141115
17871,4,608,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,-6372.24,EUR,0,0,EY_NA,0,-6372.24,EUR,20141115,NULL,20141115
17871,4,609,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140131,0,-1721.72,EUR,0,0,EY_NA,0,-1721.72,EUR,20141115,NULL,20141115
17871,4,610,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140228,0,-4117.09,EUR,0,0,EY_NA,0,-4117.09,EUR,20141115,NULL,20141115
17871,4,611,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140331,0,-4308.61,EUR,0,0,EY_NA,0,-4308.61,EUR,20141115,NULL,20141115
17871,4,612,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140430,0,-4485.7,EUR,0,0,EY_NA,0,-4485.7,EUR,20141115,NULL,20141115
17871,4,613,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140531,0,-5220.55,EUR,0,0,EY_NA,0,-5220.55,EUR,20141115,NULL,20141115
17871,4,614,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140630,0,-6837.19,EUR,0,0,EY_NA,0,-6837.19,EUR,20141115,NULL,20141115
17871,4,615,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140731,0,-6950.59,EUR,0,0,EY_NA,0,-6950.59,EUR,20141115,NULL,20141115
17871,4,616,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140831,0,-6950.59,EUR,0,0,EY_NA,0,-6950.59,EUR,20141115,NULL,20141115
17871,4,617,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140930,0,-6950.59,EUR,0,0,EY_NA,0,-6950.59,EUR,20141115,NULL,20141115
17871,4,618,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141031,0,-6950.59,EUR,0,0,EY_NA,0,-6950.59,EUR,20141115,NULL,20141115
17871,4,619,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141130,0,-6950.59,EUR,0,0,EY_NA,0,-6950.59,EUR,20141115,NULL,20141115
17871,4,620,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-6950.59,EUR,0,0,EY_NA,0,-6950.59,EUR,20141115,NULL,20141115
17871,4,621,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-6950.59,EUR,0,0,EY_NA,0,-6950.59,EUR,20141115,NULL,20141115
17871,4,622,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-6950.59,EUR,0,0,EY_NA,0,-6950.59,EUR,20141115,NULL,20141115
17871,4,623,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-6950.59,EUR,0,0,EY_NA,0,-6950.59,EUR,20141115,NULL,20141115
17871,4,624,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,-6950.59,EUR,0,0,EY_NA,0,-6950.59,EUR,20141115,NULL,20141115
17873,4,609,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140131,0,-11568,EUR,0,0,EY_NA,0,-11568,EUR,20141115,NULL,20141115
17873,4,610,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140228,0,-21378,EUR,0,0,EY_NA,0,-21378,EUR,20141115,NULL,20141115
17873,4,611,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140331,0,-21378,EUR,0,0,EY_NA,0,-21378,EUR,20141115,NULL,20141115
17873,4,612,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140430,0,-95663,EUR,0,0,EY_NA,0,-95663,EUR,20141115,NULL,20141115
17850,4,599,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130731,0,0,EUR,0,0,EY_NA,-108951.3,-110119.06,EUR,20141115,NULL,20141115
17850,4,600,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130831,0,5480.02,EUR,0,0,EY_NA,-108951.3,-104898.39,EUR,20141115,NULL,20141115
17850,4,601,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130930,0,0,EUR,0,0,EY_NA,-108951.3,-110523.97,EUR,20141115,NULL,20141115
17850,4,602,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131031,0,7360.66,EUR,0,0,EY_NA,-108951.3,-103405.73,EUR,20141115,NULL,20141115
17850,4,603,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131130,0,18452.73,EUR,0,0,EY_NA,-108951.3,-92332.17,EUR,20141115,NULL,20141115
17850,4,604,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,0,EUR,0,0,EY_NA,-108951.3,-110879.62,EUR,20141115,NULL,20141115
17850,4,605,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,0,EUR,0,0,EY_NA,-108951.3,-110879.62,EUR,20141115,NULL,20141115
17850,4,606,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,0,EUR,0,0,EY_NA,-108951.3,-110879.62,EUR,20141115,NULL,20141115
17850,4,607,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,0,EUR,0,0,EY_NA,-108951.3,-110879.62,EUR,20141115,NULL,20141115
17850,4,608,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,0,EUR,0,0,EY_NA,-108951.3,-110879.62,EUR,20141115,NULL,20141115
17850,4,609,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140131,0,5732.52,EUR,0,0,EY_NA,-110879.62,-105347.96,EUR,20141115,NULL,20141115
17850,4,610,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140228,0,12295.51,EUR,0,0,EY_NA,-110879.62,-98929.86,EUR,20141115,NULL,20141115
17850,4,611,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140331,0,0,EUR,0,0,EY_NA,-110879.62,-111546.16,EUR,20141115,NULL,20141115
17850,4,612,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140430,0,5171.37,EUR,0,0,EY_NA,-110879.62,-106529.08,EUR,20141115,NULL,20141115
17850,4,613,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140531,0,22664.03,EUR,0,0,EY_NA,-110879.62,-89461.35,EUR,20141115,NULL,20141115
17850,4,614,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140630,0,0,EUR,0,0,EY_NA,-110879.62,-112414.43,EUR,20141115,NULL,20141115
17850,4,615,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140731,0,0,EUR,0,0,EY_NA,-110879.62,-112414.43,EUR,20141115,NULL,20141115
17850,4,616,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140831,0,0,EUR,0,0,EY_NA,-110879.62,-112414.43,EUR,20141115,NULL,20141115
17850,4,617,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140930,0,0,EUR,0,0,EY_NA,-110879.62,-112414.43,EUR,20141115,NULL,20141115
17850,4,618,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141031,0,0,EUR,0,0,EY_NA,-110879.62,-112414.43,EUR,20141115,NULL,20141115
17850,4,619,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141130,0,0,EUR,0,0,EY_NA,-110879.62,-112414.43,EUR,20141115,NULL,20141115
17850,4,620,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,0,EUR,0,0,EY_NA,-110879.62,-112414.43,EUR,20141115,NULL,20141115
17850,4,621,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,0,EUR,0,0,EY_NA,-110879.62,-112414.43,EUR,20141115,NULL,20141115
17850,4,622,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,0,EUR,0,0,EY_NA,-110879.62,-112414.43,EUR,20141115,NULL,20141115
17850,4,623,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,0,EUR,0,0,EY_NA,-110879.62,-112414.43,EUR,20141115,NULL,20141115
17850,4,624,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,0,EUR,0,0,EY_NA,-110879.62,-112414.43,EUR,20141115,NULL,20141115
17851,4,593,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130131,205.08,5186.67,EUR,0,0,EY_NA,12340.62,17322.21,EUR,20141115,NULL,20141115
17851,4,594,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130228,205.08,9227.34,EUR,0,0,EY_NA,12340.62,21362.88,EUR,20141115,NULL,20141115
17851,4,595,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130331,205.08,12122.01,EUR,0,0,EY_NA,12340.62,24257.55,EUR,20141115,NULL,20141115
17851,4,596,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130430,205.08,16162.68,EUR,0,0,EY_NA,12340.62,28298.22,EUR,20141115,NULL,20141115
17851,4,597,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130531,205.08,12397.25,EUR,0,0,EY_NA,12340.62,24532.79,EUR,20141115,NULL,20141115
17817,3,438,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130630,0,5893.8,EUR,0,0,EY_NA,0,5893.8,EUR,20141115,NULL,20141115
17817,3,439,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130731,0,6781.1,EUR,0,0,EY_NA,0,6781.1,EUR,20141115,NULL,20141115
17817,3,440,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130831,0,7668.4,EUR,0,0,EY_NA,0,7668.4,EUR,20141115,NULL,20141115
17817,3,441,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130930,0,8555.7,EUR,0,0,EY_NA,0,8555.7,EUR,20141115,NULL,20141115
17817,3,442,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131031,0,9538,EUR,0,0,EY_NA,0,9538,EUR,20141115,NULL,20141115
17817,3,443,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131130,0,10520.3,EUR,0,0,EY_NA,0,10520.3,EUR,20141115,NULL,20141115
17817,3,444,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,5023.6,EUR,0,0,EY_NA,0,5023.6,EUR,20141115,NULL,20141115
17817,3,445,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,5023.6,EUR,0,0,EY_NA,0,5023.6,EUR,20141115,NULL,20141115
17817,3,446,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,5023.6,EUR,0,0,EY_NA,0,5023.6,EUR,20141115,NULL,20141115
17817,3,447,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,5023.6,EUR,0,0,EY_NA,0,5023.6,EUR,20141115,NULL,20141115
17817,3,448,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,0,5023.6,EUR,0,0,EY_NA,0,5023.6,EUR,20141115,NULL,20141115
17817,3,449,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140131,0,982.3,EUR,0,0,EY_NA,0,982.3,EUR,20141115,NULL,20141115
17817,3,450,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140228,0,1964.6,EUR,0,0,EY_NA,0,1964.6,EUR,20141115,NULL,20141115
17817,3,451,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140331,0,2946.9,EUR,0,0,EY_NA,0,2946.9,EUR,20141115,NULL,20141115
17817,3,452,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140430,0,3929.2,EUR,0,0,EY_NA,0,3929.2,EUR,20141115,NULL,20141115
17817,3,453,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140531,0,4911.5,EUR,0,0,EY_NA,0,4911.5,EUR,20141115,NULL,20141115
17817,3,454,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140630,0,5920.8,EUR,0,0,EY_NA,0,5920.8,EUR,20141115,NULL,20141115
17817,3,455,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140731,0,5920.8,EUR,0,0,EY_NA,0,5920.8,EUR,20141115,NULL,20141115
17817,3,456,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140831,0,5920.8,EUR,0,0,EY_NA,0,5920.8,EUR,20141115,NULL,20141115
17817,3,457,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140930,0,5920.8,EUR,0,0,EY_NA,0,5920.8,EUR,20141115,NULL,20141115
17817,3,458,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141031,0,5920.8,EUR,0,0,EY_NA,0,5920.8,EUR,20141115,NULL,20141115
17817,3,459,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141130,0,5920.8,EUR,0,0,EY_NA,0,5920.8,EUR,20141115,NULL,20141115
17817,3,460,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,5920.8,EUR,0,0,EY_NA,0,5920.8,EUR,20141115,NULL,20141115
17817,3,461,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,5920.8,EUR,0,0,EY_NA,0,5920.8,EUR,20141115,NULL,20141115
17817,3,462,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,5920.8,EUR,0,0,EY_NA,0,5920.8,EUR,20141115,NULL,20141115
17817,3,463,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,5920.8,EUR,0,0,EY_NA,0,5920.8,EUR,20141115,NULL,20141115
17817,3,464,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20141231,0,5920.8,EUR,0,0,EY_NA,0,5920.8,EUR,20141115,NULL,20141115
17826,3,433,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130131,0,4000,EUR,0,0,EY_NA,0,4000,EUR,20141115,NULL,20141115
17826,3,434,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130228,0,8000,EUR,0,0,EY_NA,0,8000,EUR,20141115,NULL,20141115
17826,3,435,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130331,0,12000,EUR,0,0,EY_NA,0,12000,EUR,20141115,NULL,20141115
17826,3,436,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130430,0,16000,EUR,0,0,EY_NA,0,16000,EUR,20141115,NULL,20141115
17851,4,598,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130630,205.08,12121.5,EUR,0,0,EY_NA,12340.62,24257.04,EUR,20141115,NULL,20141115
17851,4,599,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130731,205.08,11845.75,EUR,0,0,EY_NA,12340.62,23981.29,EUR,20141115,NULL,20141115
17851,4,600,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130831,205.08,11570,EUR,0,0,EY_NA,12340.62,23705.54,EUR,20141115,NULL,20141115
17851,4,601,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20130930,205.08,4269,EUR,0,0,EY_NA,12340.62,16404.54,EUR,20141115,NULL,20141115
17851,4,602,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131031,205.08,3212.67,EUR,0,0,EY_NA,12340.62,15348.21,EUR,20141115,NULL,20141115
17851,4,603,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131130,205.08,2156.34,EUR,0,0,EY_NA,12340.62,14291.88,EUR,20141115,NULL,20141115
17851,4,604,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,205.08,3377,EUR,0,0,EY_NA,12340.62,15512.54,EUR,20141115,NULL,20141115
17851,4,605,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,205.08,3377,EUR,0,0,EY_NA,12340.62,15512.54,EUR,20141115,NULL,20141115
17851,4,606,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,205.08,3377,EUR,0,0,EY_NA,12340.62,15512.54,EUR,20141115,NULL,20141115
17851,4,607,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,205.08,3377,EUR,0,0,EY_NA,12340.62,15512.54,EUR,20141115,NULL,20141115
17851,4,608,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20130101,20131231,205.08,3377,EUR,0,0,EY_NA,12340.62,15512.54,EUR,20141115,NULL,20141115
17851,4,609,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140131,3377,-3542.25,EUR,0,0,EY_NA,15512.54,8593.29,EUR,20141115,NULL,20141115
17851,4,610,0,0,272EFC29-7E98-4DCD-8ABC-E2A9604368CC,20140101,20140228,3377,3377,EUR,0,0,EY_NA,15512.54,15512.54,EUR,20141115,NULL,20141115
